loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-02 22:59:18.532,26,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.452314,-18.46840286254883,-4.852882385253906,-43.2510986328125,81.11414337158203,71.69071960449219,10,168644.6116601667,0.06488037109375,-0.32000732421875,-1.082443237304688,168644.5939301667,-0.5234176806441735,0.2356000079432769,-0.05720177073770295,168644.5939301667,-0.1225026592360228,0.07095340813276887,0.2435097764716038,-0.4384697675704956,0.1471047103404999,-0.04642203077673912,0.0007777214632369578,-0.05344532802700996,-0.03192893415689468,XArbitraryZVertical,0.1233053583568439,0.02771075452818013,-0.05642183085062669,0.9903759284672748,0.0688023567199707,-0.2411103397607803,-0.968055784702301,0,0,0,-1
2015-05-02 22:59:18.629,27,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.570056,-18.91327285766602,-2.423206329345703,-44.94855499267578,80.75348663330078,71.33006286621094,10,168644.7090201667,-0.03515625,-0.2404327392578125,-1.149459838867188,168644.6914641667,-0.3643654445452622,-0.2980924145025313,-0.4878370495323878,168644.6914641667,-0.1494281641733091,0.04696480556579965,0.206743767111136,-0.2794294655323029,-0.3865910470485687,-0.4770573973655701,-0.07651112973690033,-0.01642084307968616,-0.1968131214380264,XArbitraryZVertical,0.1046149553450455,0.0155894554108892,-0.07180954156519917,0.9917943686764542,0.04594777151942253,-0.2052741050720215,-0.9776253700256348,0,0,0,-1
2015-05-02 22:59:18.726,28,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.689121,-19.70035552978516,-1.97833251953125,-43.78363037109375,82.49082183837891,73.06739807128906,10,168644.8063711667,-0.0937042236328125,-0.063323974609375,-1.042282104492188,168644.7889981667,0.1828262751500487,-0.7301458265776833,-1.130136909657153,168644.7889981667,-0.217509311908138,0.01233990036035213,0.2149302695384089,0.2677605748176575,-0.8186427354812622,-1.119357347488403,-0.0667279064655304,0.1553264260292053,-0.1018794998526573,XArbitraryZVertical,0.1072885194090472,-0.005543571970280171,-0.1072543292963267,0.9884103152335092,0.01205566897988319,-0.2132793068885803,-0.9769169092178345,0,0,0,-1
2015-05-02 22:59:18.824,29,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.807993,-22.91711807250977,-4.92132568359375,-41.58693695068359,89.79790496826172,80.37448120117188,10,168644.9036921667,-0.100982666015625,-0.01214599609375,-0.947113037109375,168644.8865321667,0.4460400678041392,0.3287677692024999,-0.9755558547123762,168644.8865321667,-0.357686193661111,-0.01727725402590276,0.2285214243033581,0.530968189239502,0.240271270275116,-0.9647766351699829,-0.1075013652443886,0.223653718829155,0.004450916778296232,XArbitraryZVertical,0.1106628917428753,-0.02872633054758647,-0.1776938681265204,0.9774218186405472,-0.01682724989950657,-0.2265376299619675,-0.973857045173645,0,0,0,-1
2015-05-02 22:59:18.926,30,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.807993,-22.91711807250977,-4.92132568359375,-41.58693695068359,89.79790496826172,80.37448120117188,10,168645.0010431667,0.1070098876953125,-0.2422027587890625,-0.8382720947265625,168644.9840671667,-0.1529157803151508,0.3688376909638322,-0.6533117649161343,168644.9840671667,-0.4376692994532665,0.03386340406835615,0.2524842091213123,-0.067989282310009,0.2803429067134857,-0.6425328254699707,0.06215669214725494,0.03212828934192657,0.1793028116226196,XArbitraryZVertical,0.1265330037718685,-0.01093393436151758,-0.2132528527139262,0.9687069055422302,0.03278349339962006,-0.2498101741075516,-0.9677397012710571,0,0,0,-1
2015-05-02 22:59:19.018,31,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596758.926848,-20.48743438720703,-8.788284301757812,-41.75335693359375,96.01194000244141,86.58851623535156,10,168645.0983631667,0.1358184814453125,-0.359649658203125,-1.086929321289062,168645.0816011667,-0.5841143176803875,0.3537341054736658,0.1003551004091289,168645.0816011667,-0.4706377676006293,0.06384072364629675,0.2306865692003119,-0.4991894662380219,0.2652410566806793,0.1111338511109352,0.03640339151024818,-0.1193612441420555,-0.02349915355443954,XArbitraryZVertical,0.1192504992795599,0.004009763542467433,-0.2279140979051568,0.9663427984902524,0.06210735067725182,-0.2286459654569626,-0.9715265035629272,0,0,0,-1
2015-05-02 22:59:19.116,32,1430596758.157334,51.73562618442973,39.26775489006123,95.63794,0,-1,12,10,-9999,1430596759.045862,-17.85243034362793,-8.480300903320312,-43.25112915039062,96.24094390869141,86.81752014160156,10,168645.1957131667,0.15447998046875,-0.285980224609375,-0.9487457275390625,168645.1791351667,-0.5889974898551567,0.2538908646260502,1.216400159474237,168645.1791351667,-0.3885721360292392,0.08922813786352846,0.2098676928257913,-0.5040742754936218,0.1653995364904404,1.227178692817688,0.1102788895368576,-0.06730426847934723,-0.0672447681427002,XArbitraryZVertical,0.1112317319706867,0.02331757945441355,-0.1872295704636693,0.9757196729774202,0.0871545821428299,-0.2083304971456528,-0.9741675853729248,0,0,0,-1
2015-05-02 22:59:19.213,33,1430596759.168275,51.73562618442973,39.26775489006123,96.27014,0,-1,12,10,-9999,1430596759.165582,-17.40756416320801,-3.518276214599609,-43.88351440429688,88.11723327636719,78.69380950927734,10,168645.2930741667,0.0210723876953125,0.098175048828125,-1.204345703125,168645.2766691667,0.1646019974945275,0.2784691783263914,0.5574251825000494,168645.2766691667,-0.2945306951221608,0.06530864616588013,0.1467406741361549,0.2495252341032028,0.1899803578853607,0.5682035088539124,-0.04704375937581062,0.2484179884195328,-0.2793202698230743,XArbitraryZVertical,0.07725017289648521,0.0214577419802571,-0.1438934667684272,0.9863400257101612,0.06456085294485092,-0.1462146192789078,-0.9871439337730408,0,0,0,-1
2015-05-02 22:59:19.311,34,1430596759.168275,51.73562618442973,39.26775489006123,96.27014,0,-1,12,10,-9999,1430596759.282061,-16.38093376159668,-2.28631591796875,-44.68231201171875,84.42547607421875,75.00205230712891,10,168645.3904211667,0.1472015380859375,-0.1113128662109375,-0.85186767578125,168645.3742031667,-0.5986162950803049,0.1397357960803486,0.2198820311896292,168645.3742031667,-0.2589736192239002,0.1032618066606032,0.188307622365137,-0.513694703578949,0.051248699426651,0.2306601107120514,0.04521289840340614,0.09938237071037292,0.2118158042430878,XArbitraryZVertical,0.09973784071295007,0.03882574810608072,-0.1235707449235229,0.9865471075488249,0.1012562140822411,-0.1871967017650604,-0.9770898222923279,0,0,0,-1
2015-05-02 22:59:19.408,35,1430596759.168275,51.73562618442973,39.26775489006123,96.27014,0,-1,12,10,-9999,1430596759.401104,-16.96269035339355,-0.06197357177734375,-45.38125610351562,82.33879852294922,72.91537475585938,10,168645.4877321667,0.121826171875,-0.1096038818359375,-0.9545745849609375,168645.4717371667,0.01091496572768976,-0.08614527178079312,0.216615131480429,168645.3742031667,-0.2589736192239002,0.1032618066606032,0.188307622365137,-0.513694703578949,0.051248699426651,0.2306601107120514,0.04521289840340614,0.09938237071037292,0.2118158042430878,XArbitraryZVertical,0.09973784071295007,0.03882574810608072,-0.1235707449235229,0.9865471075488249,0.1012562140822411,-0.1871967017650604,-0.9770898222923279,0,0,0,-1
