loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-04-24 13:28:49.912,491,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.909083,-61.33753967285156,53.57072067260742,-21.51133346557617,57.15699005126953,47.73527526855469,16,2268.741300541667,0.0128631591796875,0.0094451904296875,-1.0126953125,2268.743278541667,-0.08374949206415784,0.108056163333311,-0.01869459190402923,2268.732444541667,2.918112354460085,0.01438300971977913,-0.01280261150938896,-0.004025748930871487,0.002419105498120189,-0.06766931712627411,0.01741798035800457,0.01260362192988396,0.001065843156538904,XArbitraryZVertical,-0.007860219438164964,-0.005559291170692712,0.9937123718181435,0.1115483452481897,0.01438133511692286,0.01280226185917854,-0.9998146295547485,0,0,0,-1
2015-04-24 13:28:49.914,492,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.909083,-61.33753967285156,53.57072067260742,-21.51133346557617,57.15699005126953,47.73527526855469,16,2268.751041541667,-0.008209228515625,0.01287841796875,-1.008468627929688,2268.743278541667,-0.08374949206415784,0.108056163333311,-0.01869459190402923,2268.732444541667,2.918112354460085,0.01438300971977913,-0.01280261150938896,-0.004025748930871487,0.002419105498120189,-0.06766931712627411,0.01741798035800457,0.01260362192988396,0.001065843156538904,XArbitraryZVertical,-0.007860219438164964,-0.005559291170692712,0.9937123718181435,0.1115483452481897,0.01438133511692286,0.01280226185917854,-0.9998146295547485,0,0,0,-1
2015-04-24 13:28:49.923,493,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.909083,-61.33753967285156,53.57072067260742,-21.51133346557617,57.15699005126953,47.73527526855469,16,2268.760775541667,-0.0254364013671875,0.0091552734375,-1.007049560546875,2268.754142541667,-0.09056984761585077,0.0803435753460555,-0.02505741638044654,2268.732444541667,2.918112354460085,0.01438300971977913,-0.01280261150938896,-0.004025748930871487,0.002419105498120189,-0.06766931712627411,0.01741798035800457,0.01260362192988396,0.001065843156538904,XArbitraryZVertical,-0.007860219438164964,-0.005559291170692712,0.9937123718181435,0.1115483452481897,0.01438133511692286,0.01280226185917854,-0.9998146295547485,0,0,0,-1
2015-04-24 13:28:49.933,494,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.928451,-60.68734741210938,51.75701522827148,-22.74281692504883,57.25405883789062,47.83234405517578,16,2268.770481541667,-0.07440185546875,0.019195556640625,-1.006088256835938,2268.764976541667,-0.08547308992165711,0.07547052318342851,-0.05775544192833042,2268.754142541667,2.917684126339215,0.01427599815222704,-0.0128078563025346,-0.006564637646079063,-0.00831171590834856,-0.01927890814840794,-0.02248357050120831,7.091183215379715e-05,-0.008652538992464542,XArbitraryZVertical,-0.007808534332013304,-0.005566193790705467,0.9936888654036352,0.1117608296814772,0.01427434198558331,0.0128075061365962,-0.9998160600662231,0,0,0,-1
2015-04-24 13:28:49.943,495,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.928451,-60.68734741210938,51.75701522827148,-22.74281692504883,57.25405883789062,47.83234405517578,16,2268.780215541667,-0.062591552734375,0.0101776123046875,-1.007110595703125,2268.775810541667,-0.07452083993870626,0.101802794777696,-0.1362233529186431,2268.764976541667,2.917229378344018,0.01283407470078611,-0.01274001519873034,-0.001468067173846066,-0.01319294236600399,-0.05197701975703239,-0.03826908394694328,-0.003584397025406361,-0.007213062141090631,XArbitraryZVertical,-0.00708960872065441,-0.005611448798501067,0.99366904017949,0.1119825329206617,0.01283268071711063,0.01273967046290636,-0.9998365044593811,0,0,0,-1
2015-04-24 13:28:49.953,496,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.948178,-60.07136535644531,50.31974029541016,-23.80788421630859,57.28440093994141,47.86268615722656,16,2268.789941541667,-0.045166015625,-0.0050811767578125,-1.007736206054688,2268.786644541667,-0.07901199480101588,0.07652486865899087,-0.1328326162187542,2268.775810541667,2.915997739644219,0.01285682708646363,-0.01267222100112465,0.009483999572694302,0.0131395235657692,-0.1304449290037155,-0.08725729584693909,0.006523674819618464,-0.006251189392060041,XArbitraryZVertical,-0.007100552525971203,-0.005572120453567972,0.9936000485028156,0.112594303775393,0.01285544037818909,0.01267188228666782,-0.9998370409011841,0,0,0,-1
2015-04-24 13:28:49.962,497,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.948178,-60.07136535644531,50.31974029541016,-23.80788421630859,57.28440093994141,47.86268615722656,16,2268.799685541667,-0.033599853515625,-0.005035400390625,-1.00836181640625,2268.797477541667,-0.08300593748780771,0.08024557101794058,-0.07829880026109266,2268.786644541667,2.914567913282634,0.01273961660034915,-0.01265626967303526,0.004992758389562368,-0.01213830709457397,-0.1270542144775391,-0.07532980293035507,-0.002478319453075528,-0.007271826732903719,XArbitraryZVertical,-0.007045405803741438,-0.005565758933695229,0.9935197700305174,0.1133042415051017,0.01273825205862522,0.01265593152493238,-0.9998387694358826,0,0,0,-1
2015-04-24 13:28:49.987,498,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.968788,-59.38694763183594,48.88246154785156,-24.60668182373047,57.41432189941406,47.99260711669922,16,2268.809421541667,-0.0514373779296875,0.0020904541015625,-1.01226806640625,2268.808299541667,-0.09074295308670592,0.08041015437330748,0.005256014727380385,2268.797477541667,2.913605046774187,0.01270107701534204,-0.01264454020733008,0.0009986330987885594,-0.008417414501309395,-0.07252040505409241,-0.05786573514342308,-0.01772538013756275,-0.00789679866284132,XArbitraryZVertical,-0.007028273825424209,-0.00555873249915561,0.9934652831857776,0.113782401823068,0.01269972044974566,0.01264420337975025,-0.9998394250869751,0,0,0,-1
2015-04-24 13:28:49.988,499,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.968788,-59.38694763183594,48.88246154785156,-24.60668182373047,57.41432189941406,47.99260711669922,16,2268.819155541667,-0.1033477783203125,0.0072174072265625,-1.003463745117188,2268.819145541667,-0.08566377225570679,0.06118319656737141,0.0124726486492771,2268.808299541667,2.913522733959681,0.01108785328126545,-0.01214765143291751,-0.006735797040164471,-0.008262651972472668,0.01103431917726994,-0.04468666017055511,-0.01718275249004364,-0.00849706307053566,XArbitraryZVertical,-0.006198902765012981,-0.005403429441963386,0.9934676321169456,0.11381757549127,0.01108680758625269,0.01214735303074121,-0.9998647570610046,0,0,0,-1
2015-04-24 13:28:49.991,500,1429871329.170476,51.73550531738599,39.26767417233369,98.27625,0,-1,3,10,-9999,1429871329.968788,-59.38694763183594,48.88246154785156,-24.60668182373047,57.41432189941406,47.99260711669922,16,2268.828875541667,-0.0899200439453125,0.0154266357421875,-1.011642456054688,2268.829978541667,-0.07879494717217442,0.0888771424269964,0.01034771241550288,2268.819145541667,2.913746641371242,0.0107600897585752,-0.01218905524763437,-0.001656798995099962,-0.02748941630125046,0.01825094036757946,-0.06219645962119102,-0.0100982990115881,-0.0124002369120717,XArbitraryZVertical,-0.006037836971637875,-0.005443324834822764,0.9934812328415693,0.1137055615659506,0.0107590826228261,0.0121887531131506,-0.999867856502533,0,0,0,-1
