loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-03 00:17:53.374,1,1430601472.192297,51.73554940619668,39.26774667579613,95.50757,0.42,72.7734375,6,10,-9999,1430601463.97354,20.61177062988281,-1.704498291015625,-39.19071197509766,274.9621887207031,265.5379943847656,10,171523.9310219167,0.0128631591796875,0.0008697509765625,-1.0045166015625,171514.6723051667,-0.08589759779941575,0.08520757276097622,-0.007975368516460295,171514.6723051667,0.3201481479517814,0.00847761007155816,-0.007095947519884412,0.0003018558782059699,-0.003959122579544783,-0.003085881005972624,-0.001320922980085015,-0.002441957360133529,0.005187913309782743,XArbitraryZVertical,-0.004178198314773848,0.003619065072161805,0.1593740520666241,0.9872027940371259,0.008477294817566872,0.007095887791365385,-0.9999389052391052,0,0,0,-1
