loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-05-23 11:02:34.848,284,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.837987,-20.93586730957031,-10.90735626220703,-42.93569183349609,90.49932861328125,81.069580078125,25,931715.0254939167,-0.144561767578125,-0.102630615234375,-1.065811157226562,931715.0199899167,-0.1345916341187516,-0.2584733659137495,0.2859449378223529,931715.0091559167,-0.1558883855305338,-0.005650913636490511,0.3149356325123765,-0.2261053621768951,-0.3135568499565125,0.283679336309433,-0.1178722903132439,0.156984269618988,-0.1069228574633598,XArbitraryZVertical,0.1561238344230385,-0.0149926429118543,-0.07734333849831608,0.9845905631141814,-0.005372952204197645,-0.309755265712738,-0.9508011341094971,0,0,0,-1
2015-05-23 11:02:34.851,285,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.837987,-20.93586730957031,-10.90735626220703,-42.93569183349609,90.49932861328125,81.069580078125,25,931715.0352499167,-0.12628173828125,-0.1005401611328125,-1.058181762695312,931715.0416569167,0.1486968005162472,-0.2948923601366921,0.3542534218862313,931715.0199899167,-0.152635876636572,-0.01032414333993799,0.3139134852672697,-0.04656218364834785,-0.34797403216362,0.2910096645355225,-0.1283031105995178,0.181555449962616,-0.111082561314106,XArbitraryZVertical,0.1554672773858963,-0.01700151025336989,-0.07611019542559014,0.9847578953547924,-0.009819453582167625,-0.308783233165741,-0.9510817527770996,0,0,0,-1
2015-05-23 11:02:34.862,286,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.857568,-21.14118957519531,-10.97579956054688,-42.86912536621094,91.23258972167969,81.80284118652344,25,931715.0449669167,-0.097625732421875,-0.1272125244140625,-1.038360595703125,931715.0524909167,0.1643085171424007,-0.2684780631808502,0.3073849824941448,931715.0308119167,-0.1489000665593918,-0.01544061393663837,0.3147601408215574,0.1228908374905586,-0.3702913820743561,0.339501827955246,-0.1298803240060806,0.2069577872753143,-0.1150538399815559,XArbitraryZVertical,0.1557252304146282,-0.0192612154322748,-0.07466647903560475,0.9847860554967299,-0.01468144357204437,-0.3095884025096893,-0.9507573246955872,0,0,0,-1
2015-05-23 11:02:34.871,287,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.857568,-21.14118957519531,-10.97579956054688,-42.86912536621094,91.23258972167969,81.80284118652344,25,931715.0547289167,-0.0948486328125,-0.1452178955078125,-1.004043579101562,931715.0524909167,0.1643085171424007,-0.2684780631808502,0.3073849824941448,931715.0308119167,-0.1489000665593918,-0.01544061393663837,0.3147601408215574,0.1228908374905586,-0.3702913820743561,0.339501827955246,-0.1298803240060806,0.2069577872753143,-0.1150538399815559,XArbitraryZVertical,0.1557252304146282,-0.0192612154322748,-0.07466647903560475,0.9847860554967299,-0.01468144357204437,-0.3095884025096893,-0.9507573246955872,0,0,0,-1
2015-05-23 11:02:34.880,288,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.877451,-21.20963096618652,-11.18112182617188,-42.86912536621094,91.66682434082031,82.23708343505859,25,931715.0644639167,-0.1127777099609375,-0.1656646728515625,-0.9620208740234375,931715.0524909167,0.1643085171424007,-0.2684780631808502,0.3073849824941448,931715.0416569167,-0.1447693306661239,-0.02085698375874374,0.3170442464941741,0.2367259711027145,-0.3843927383422852,0.3593181371688843,-0.106465682387352,0.2112193256616592,-0.1082273721694946,XArbitraryZVertical,0.1566923638912688,-0.02168656055459191,-0.07305268790337567,0.9847032552904305,-0.01981605775654316,-0.3117594718933105,-0.9499543905258179,0,0,0,-1
2015-05-23 11:02:34.890,289,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.877451,-21.20963096618652,-11.18112182617188,-42.86912536621094,91.66682434082031,82.23708343505859,25,931715.0741999167,-0.1391754150390625,-0.1871337890625,-0.9122314453125,931715.0741889167,-0.02440574086170415,-0.02870514812552808,0.1097752338169572,931715.0524909167,-0.1409580794825821,-0.02603939497595653,0.3197148238839931,0.2523374855518341,-0.3579782545566559,0.3124496638774872,-0.0729086771607399,0.1870833188295364,-0.08935733884572983,XArbitraryZVertical,0.1578636627561839,-0.02402986064217702,-0.07158418736689236,0.984569618614012,-0.02471705712378025,-0.3142958581447601,-0.949003279209137,0,0,0,-1
2015-05-23 11:02:34.900,290,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.897283,-21.4833984375,-11.11267852783203,-42.93569183349609,92.53240966796875,83.10266876220703,25,931715.0839349168,-0.155242919921875,-0.2128448486328125,-0.8754119873046875,931715.0850229167,-0.1355770037220809,0.09348228058396142,-0.01715874690338053,931715.0633379167,-0.1380532449184485,-0.03014600003792663,0.3219141442675489,0.1898140013217926,-0.2680715918540955,0.2248290181159973,-0.06625551730394363,0.1711650639772415,-0.0558430403470993,XArbitraryZVertical,0.1588370347822237,-0.02589455290062675,-0.07048238161361249,0.984445276485057,-0.02859311550855637,-0.3163829445838928,-0.948200523853302,0,0,0,-1
2015-05-23 11:02:34.910,291,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.897283,-21.4833984375,-11.11267852783203,-42.93569183349609,92.53240966796875,83.10266876220703,25,931715.0936649167,-0.1573638916015625,-0.229248046875,-0.8458099365234375,931715.0958559167,-0.173524652410729,0.1797170345773812,-0.161425911578499,931715.0741889167,-0.1363885306271563,-0.03242234074244904,0.3228743707863773,0.0636228546500206,-0.1182049363851547,0.1148399114608765,-0.08203610777854919,0.1516290456056595,-0.01419195812195539,XArbitraryZVertical,0.1592519526112207,-0.02691389167008752,-0.06984612408587551,0.9843962499800905,-0.03074160404503345,-0.3172937035560608,-0.9478288888931274,0,0,0,-1
2015-05-23 11:02:34.930,292,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.917491,-21.99671173095703,-10.94157409667969,-43.03554534912109,92.05094909667969,82.62120819091797,25,931715.1034049167,-0.1513519287109375,-0.2419586181640625,-0.8269500732421875,931715.1066869167,-0.1420578062347887,0.2276651194753858,-0.2855092446680159,931715.0850229167,-0.1361507747990582,-0.03274648230483753,0.3226488752776944,-0.04754869639873505,0.003982780035585165,-0.01209408231079578,-0.1241917461156845,0.1042350083589554,0.07247839868068695,XArbitraryZVertical,0.1591328175242498,-0.0270472299728096,-0.06975432471956772,0.9844183703692799,-0.03105117566883564,-0.3170798718929291,-0.9478904008865356,0,0,0,-1
2015-05-23 11:02:34.931,293,1432368150.335625,51.73931357034741,39.25533953923443,98.18236,-1,-1,50.95893912320487,939.8329737197804,-9999,1432368154.917491,-21.99671173095703,-10.94157409667969,-43.03554534912109,92.05094909667969,82.62120819091797,25,931715.1131399167,-0.1471099853515625,-0.2533721923828125,-0.8257904052734375,931715.1175239168,-0.0773389970042281,0.227605464666968,-0.3888135296682985,931715.0958559167,-0.1375793505328592,-0.03151777295798962,0.3218057111267222,-0.08549652993679047,0.09021773189306259,-0.1563612520694733,-0.127469003200531,0.08703204244375229,0.1023847684264183,XArbitraryZVertical,0.1587415534540089,-0.02652859775600988,-0.07035780567535514,0.9844527067811113,-0.0298948846757412,-0.3162800967693329,-0.948194682598114,0,0,0,-1
